"Date","danger_ratings","squam_SWE","Squam_Daily_tot_precip","Squam_Two_day_tot_precip","Squam_Three_day_tot_precip","nos_SWE","Nos_Daily_tot_precip","Nos_Two_day_tot_precip","Nos_Three_day_tot_precip","squam_daily_max_temp","squam_daily_min_temp","squam_daily_mean_temp","squam_two_day_max_temp","squam_two_day_min_temp","squam_two_day_mean_temp","squam_three_day_max_temp","squam_three_day_min_temp","squam_three_day_mean_temp","nos_daily_max_temp","nos_daily_min_temp","nos_daily_mean_temp","nos_two_day_max_temp","nos_two_day_min_temp","nos_two_day_mean_temp","nos_three_day_max_temp","nos_three_day_min_temp","nos_three_day_mean_temp","Daily_max_wind","Daily_mean_wind","Two_Day_max_wind","Two_Day_mean_wind","Three_Day_max_wind","Three_Day_mean_wind"
2018-12-06,2,-1.55496523918089,-0.547240152278424,-0.704774678546842,-0.784153881286778,-1.55496523918089,-0.893885838624185,-1.13936071745776,-1.35995991327707,0.39432381251752,-1.53714961208694,-1.10011644206054,0.39432381251752,-1.53714961208694,-1.08732522732806,0.39432381251752,-1.97205091299125,-1.20973004608749,-1.28831795340696,-1.95366317257809,-1.73479961364022,-1.0782089368266,-1.95366317257809,-1.68348826815589,-0.868099920246236,-2.00035406515151,-1.65146934008906,0.432012345463201,-0.444433069510396,0.836525613912553,-0.284313234082527,0.836525613912553,-0.343304752398057
2018-12-07,1,-1.56086082349047,-0.547240152278424,-0.664880307381834,-0.784153881286778,-1.56086082349047,-0.47834416854067,-0.873988432528698,-1.09148469300528,-0.130115991514154,-1.48598475315702,-0.992457051395505,0.39432381251752,-1.53714961208694,-1.04628674672802,0.39432381251752,-1.53714961208694,-1.05570250201721,-0.622972734235817,-1.75522687914109,-1.29026340726418,-0.622972734235817,-1.95366317257809,-1.5125315104522,-0.622972734235817,-1.95366317257809,-1.55241331452532,0.0274990770138486,-0.612980264697626,0.432012345463201,-0.528706667104011,0.836525613912553,-0.393868910954226
2018-12-08,1,-1.56086082349047,-0.612916813408316,-0.704774678546842,-0.784153881286778,-1.56086082349047,-0.201316388484993,-0.431701290980264,-0.755890667665544,-0.705720654475748,-1.12783074064758,-0.891193268096706,-0.130115991514154,-1.48598475315702,-0.941825159746105,0.39432381251752,-1.53714961208694,-0.994588920517584,-0.156063808501685,-0.87977264338959,-0.489709145015867,-0.156063808501685,-1.75522687914109,-0.889986276140024,-0.156063808501685,-1.95366317257809,-1.17159072197342,0.0274990770138486,-0.848946337959748,0.0274990770138486,-0.730963301328687,0.432012345463201,-0.635453224055922
2018-12-09,3,-1.50976575947411,0.963323053709104,0.212795858248333,-0.0910271674333787,-1.50976575947411,-0.201316388484993,-0.25478643436089,-0.420296642325805,-0.552226077685989,-0.744094298673187,-0.671610748522468,-0.552226077685989,-1.12783074064758,-0.781402008309587,-0.130115991514154,-1.48598475315702,-0.851753689338226,-0.121045639071626,-0.646318180522524,-0.306350118972359,-0.121045639071626,-0.87977264338959,-0.398029631994113,-0.121045639071626,-1.75522687914109,-0.695440890417469,2.05006541926061,-0.57927082566018,2.05006541926061,-0.714108581809964,2.05006541926061,-0.680399142772517
2018-12-10,3,-1.47046186407691,0.569263086929749,0.930894539218469,0.421283881936525,-1.47046186407691,-0.47834416854067,-0.431701290980264,-0.420296642325805,-0.603390936615909,-0.846424016533026,-0.778737171906987,-0.552226077685989,-0.846424016533026,-0.725173960214727,-0.552226077685989,-1.12783074064758,-0.78051372950872,-0.237772870505158,-0.634645457379171,-0.458581883300258,-0.121045639071626,-0.646318180522524,-0.382466001136309,-0.121045639071626,-0.87977264338959,-0.418213715762828,1.64555215081126,0.31402930883214,2.05006541926061,-0.13262075841402,2.05006541926061,-0.371395951595929
2018-12-11,4,-1.34272420403601,3.52471283777491,2.48677501465377,2.31984835901323,-1.34272420403601,1.59936418187691,0.718245277045664,0.452247823557516,-0.833632801800546,-0.987127378590305,-0.929566912294146,-0.603390936615909,-0.987127378590305,-0.854152042100566,-0.552226077685989,-0.987127378590305,-0.7933049442412,-0.366172825082045,-0.66966362680923,-0.484359146908497,-0.237772870505158,-0.66966362680923,-0.471470515104377,-0.121045639071626,-0.66966362680923,-0.416430383060371,0.836525613912553,-0.933219935553363,1.64555215081126,-0.309595313360612,2.05006541926061,-0.3994871507938
2018-12-12,4,-1.32503745110727,-0.153180185499069,2.04793693183868,1.80753730964332,-1.32503745110727,-0.755371948596347,0.541330420426291,0.183772603285725,-0.756885513405667,-1.20457802904246,-1.01697354629942,-0.756885513405667,-1.20457802904246,-0.973270229296785,-0.603390936615909,-1.20457802904246,-0.908425876833518,-0.459554610228871,-0.786390858242763,-0.65750454020157,-0.366172825082045,-0.786390858242763,-0.570931843555034,-0.237772870505158,-0.786390858242763,-0.533481856803442,-1.18604072833421,-1.18604072833421,0.836525613912553,-1.05963033194379,1.64555215081126,-0.601743785018476
2018-12-13,4,-1.17175225905819,4.37850943246352,2.56656375698378,3.55542206631711,-1.17175225905819,1.18382251179339,0.27595813549723,0.989198264101098,-0.782467942870627,-1.03829223752022,-0.940759225185065,-0.756885513405667,-1.20457802904246,-0.978866385742244,-0.756885513405667,-1.20457802904246,-0.962433227926211,-0.354500101938691,-0.634645457379171,-0.513054591302573,-0.354500101938691,-0.786390858242763,-0.585279565752072,-0.354500101938691,-0.786390858242763,-0.551639426137547,1.2410388823619,-0.74781802084741,1.2410388823619,-0.966929374590809,1.2410388823619,-0.95569289491166
2018-12-14,4,-1.05973615717617,2.99929954873577,4.48149357290414,3.31433451367245,-1.05973615717617,2.98450308215529,2.66430869985877,1.66038631478058,-0.692929439743268,-0.872006445997986,-0.786198713834267,-0.692929439743268,-1.03829223752022,-0.863478969509666,-0.692929439743268,-1.20457802904246,-0.914643828439585,-0.109372915928272,-0.436209163942165,-0.266954678363541,-0.109372915928272,-0.634645457379171,-0.390004634833058,-0.109372915928272,-0.786390858242763,-0.479171269955895,3.66811849305802,1.00507280909978,3.66811849305802,0.128627394126186,3.66811849305802,-0.309595313360611
2018-12-15,3,-1.02829304085841,0.306556442410179,2.00804256067367,3.52528612223653,-1.02829304085841,0.0757113915706837,1.95664927338128,2.06309914518826,-0.731303083940707,-1.34528139109974,-1.08092961996182,-0.692929439743268,-1.34528139109974,-0.933564166898045,-0.692929439743268,-1.34528139109974,-0.935962519660385,-0.424536440798811,-1.14824527568672,-0.824327208458661,-0.109372915928272,-1.14824527568672,-0.545640943411102,-0.109372915928272,-1.14824527568672,-0.534778826041592,1.64555215081126,-0.393868910954227,3.66811849305802,0.305601949072778,3.66811849305802,-0.0455380409006173
2018-12-16,4,-0.918242133746245,2.93362288760588,1.96814818950867,2.86229535246371,-0.918242133746245,1.32233640182123,0.895160133665038,2.13021795025621,-0.552226077685989,-1.14062195538006,-0.868808642314866,-0.552226077685989,-1.34528139109974,-0.974869131138345,-0.552226077685989,-1.34528139109974,-0.911978992036985,-0.191081977931745,-0.821409027672823,-0.511595500909654,-0.191081977931745,-1.14824527568672,-0.667961354684158,-0.109372915928272,-1.14824527568672,-0.534292462577286,2.45457868770996,-0.511851947585288,2.45457868770996,-0.452860429269758,3.66811849305802,0.0331173168534234
2018-12-17,3,-0.839634342951844,1.8827963095276,2.92561309746885,2.34998430309381,-0.839634342951844,-0.201316388484993,0.718245277045664,0.586485433693411,-0.552226077685989,-0.692929439743268,-0.629506333361389,-0.552226077685989,-1.14062195538006,-0.749157487838127,-0.552226077685989,-1.34528139109974,-0.859748198546026,-0.226100147361805,-0.424536440798811,-0.33310010950921,-0.191081977931745,-0.821409027672823,-0.422347805209432,-0.191081977931745,-1.14824527568672,-0.556340939625842,2.05006541926061,0.667978418725323,2.45457868770996,0.0780632355700171,2.45457868770996,-0.0792474799380633
2018-12-18,4,-0.733513825379403,2.8022695653461,2.84582435513883,3.49515017815595,-0.733513825379403,1.87639196193258,1.07207499028441,1.45902989957673,-0.603390936615909,-0.884797660730466,-0.772341564540747,-0.552226077685989,-0.884797660730466,-0.700923948951067,-0.552226077685989,-1.14062195538006,-0.756885513405667,-0.366172825082045,-0.459554610228871,-0.420159169620053,-0.226100147361805,-0.459554610228871,-0.376629639564632,-0.191081977931745,-0.821409027672823,-0.421618260012973,2.05006541926061,0.229755711238525,2.05006541926061,0.448867064981923,2.45457868770996,0.128627394126187
2018-12-19,3,-0.698140319521922,0.437909764669964,1.96814818950867,2.34998430309381,-0.698140319521922,0.214225281598522,1.33744727521347,0.92207945903315,-0.603390936615909,-0.808050372335587,-0.735033854904348,-0.603390936615909,-0.884797660730466,-0.753687709722547,-0.552226077685989,-0.884797660730466,-0.712293917602161,-0.389518271368751,-0.576281841662404,-0.48922278155156,-0.366172825082045,-0.576281841662404,-0.454690975585807,-0.226100147361805,-0.576281841662404,-0.414160686893608,2.05006541926061,0.785961455356384,2.05006541926061,0.507858583297454,2.05006541926061,0.561231861773411
2018-12-20,4,-0.586124217639901,2.99929954873577,2.08783130300369,2.86229535246371,-0.586124217639901,3.67707253229448,2.4873938432394,2.80140600093569,-0.47547878929111,-0.923171304927905,-0.759550349808267,-0.47547878929111,-0.923171304927905,-0.747292102356307,-0.47547878929111,-0.923171304927905,-0.755641923084454,-0.202754701075099,-0.681336349952584,-0.550990941518472,-0.202754701075099,-0.681336349952584,-0.520106861535016,-0.202754701075099,-0.681336349952584,-0.486790964230029,3.66811849305802,0.617414260169154,3.66811849305802,0.701687857762768,3.66811849305802,0.544377142254688
2018-12-21,2,-0.54288993270298,0.700616409189534,2.24740878766372,1.89794514188507,-0.54288993270298,-0.893885838624185,1.77973441676191,1.45902989957673,-0.820841587068066,-1.57552325628438,-1.25680882253342,-0.47547878929111,-1.57552325628438,-1.00817958617084,-0.47547878929111,-1.57552325628438,-0.917131009082012,-0.307809209365278,-1.6268269245642,-1.070913484862,-0.202754701075099,-1.6268269245642,-0.810952213190236,-0.202754701075099,-1.6268269245642,-0.703709069310677,0.432012345463201,-0.612980264697626,3.66811849305802,0.00221699773576355,3.66811849305802,0.263465150275971
2018-12-22,3,-0.52127279023452,0.043849797890609,0.452162085238378,1.71712947740158,-0.52127279023452,-0.893885838624185,-1.13936071745776,0.92207945903315,-1.07666588171766,-1.92088605406133,-1.46306716009466,-0.820841587068066,-1.92088605406133,-1.35993799131404,-0.47547878929111,-1.92088605406133,-1.15980877747878,-0.494572779658931,-1.48675424684396,-0.981422607429624,-0.307809209365278,-1.6268269245642,-1.02616804614581,-0.202754701075099,-1.6268269245642,-0.867775677936699,-0.781527459884856,-1.16918600881548,0.432012345463201,-0.891083136756556,3.66811849305802,-0.388250671114652
2018-12-23,3,-0.442664999440119,1.8827963095276,1.17026076620851,1.20481842803167,-0.442664999440119,-0.616858058568508,-0.962445860838384,-1.15860349807323,-0.718511869208228,-1.07666588171766,-0.924237239488946,-0.718511869208228,-1.92088605406133,-1.1936521997918,-0.718511869208228,-1.92088605406133,-1.21470440737234,-0.354500101938691,-0.517918225945638,-0.454690975585807,-0.354500101938691,-1.48675424684396,-0.718056791507716,-0.307809209365278,-1.6268269245642,-0.835675689292477,-0.377014191435503,-1.15233128929676,-0.377014191435503,-1.16075864905612,0.432012345463201,-0.978165854269957
2018-12-24,2,-0.442664999440119,-0.678593474538209,0.731422683393431,0.571963602339438,-0.442664999440119,-1.03239972865202,-1.05090328914807,-1.22572230314118,-0.692929439743268,-1.1789955995775,-0.938094388782465,-0.692929439743268,-1.1789955995775,-0.931165814135705,-0.692929439743268,-1.92088605406133,-1.10846626278869,-0.506245502802284,-1.1015543831133,-0.741159056062269,-0.354500101938691,-1.1015543831133,-0.597925015824038,-0.354500101938691,-1.48675424684396,-0.725757546359234,-0.377014191435503,-1.01749353314698,-0.377014191435503,-1.08491241122187,-0.377014191435503,-1.11300361041974
2018-12-25,2,-0.446595388979839,-0.744270135668101,-0.864352163206872,0.210332273372447,-0.446595388979839,-1.03239972865202,-1.31627557407713,-1.29284110820913,-0.398731500896231,-1.93367726879381,-1.3655341477595,-0.398731500896231,-1.93367726879381,-1.15181426827098,-0.398731500896231,-1.93367726879381,-1.07595525867697,-1.26497250712025,-2.05871768086827,-1.75425415221247,-0.506245502802284,-2.05871768086827,-1.24770660413737,-0.354500101938691,-2.05871768086827,-0.98336806128685,0.0274990770138486,-0.966929374590809,0.0274990770138486,-0.992211453868894,0.0274990770138486,-1.04558473234485
2018-12-26,2,-0.424978246511378,-0.0218268632392836,-0.465408451556796,-0.663610104964448,-0.424978246511378,-0.755371948596347,-1.13936071745776,-1.35995991327707,-0.859215231265506,-1.66506175941174,-1.31543522339062,-0.398731500896231,-1.93367726879381,-1.34048468557506,-0.398731500896231,-1.93367726879381,-1.2063545866442,-0.552936395375697,-1.59180875513414,-0.945431711070952,-0.552936395375697,-2.05871768086827,-1.34984293164171,-0.506245502802284,-2.05871768086827,-1.14694830644857,-1.18604072833421,-1.18604072833421,0.0274990770138486,-1.07648505146251,0.0274990770138486,-1.056821212024
2018-12-27,2,-0.426943441281238,-0.678593474538209,-0.425514080391789,-0.663610104964448,-0.426943441281238,-0.893885838624185,-1.05090328914807,-1.29284110820913,-0.731303083940707,-1.95925969825877,-1.45453968360634,-0.731303083940707,-1.95925969825877,-1.38498745349848,-0.398731500896231,-1.95925969825877,-1.37850301825215,-0.70468179623929,-1.95366317257809,-1.4969678795944,-0.552936395375697,-1.95366317257809,-1.22119979533267,-0.552936395375697,-2.05871768086827,-1.39888458095927,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,0.0274990770138486,-1.11300361041974
2018-12-28,2,-0.407291493582638,-0.0875035243691761,-0.465408451556796,-0.362250664158622,-0.407291493582638,-0.201316388484993,-0.697073575909324,-0.89012827780144,-0.948753734392865,-1.52435839735446,-1.27599564463214,-0.731303083940707,-1.95925969825877,-1.36526766411924,-0.731303083940707,-1.95925969825877,-1.34865685054303,-0.144391085358332,-1.2532997839769,-0.635131820843477,-0.144391085358332,-1.95366317257809,-1.06604985021894,-0.144391085358332,-1.95366317257809,-1.02584380383627,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2018-12-29,3,-0.336544481867677,1.62008966500803,0.930894539218469,0.391147937855942,-0.336544481867677,2.01490585196042,1.1605324185941,0.452247823557516,-0.51385243348855,-1.06387466698518,-0.793127288481027,-0.51385243348855,-1.52435839735446,-1.03456146655658,-0.51385243348855,-1.95925969825877,-1.17455420557317,-0.062682023354859,-0.494572779658931,-0.24020468782669,-0.062682023354859,-1.2532997839769,-0.437668254335084,-0.062682023354859,-1.95366317257809,-0.790768129421521,2.85909195615931,0.0106443574951254,2.85909195615931,-0.587698185419542,2.85909195615931,-0.78714569972443
2018-12-30,3,-0.334579287097817,-0.612916813408316,0.611739569898409,0.421283881936525,-0.334579287097817,-1.03239972865202,0.629787848735978,0.385129018489568,-0.270819353571432,-1.53714961208694,-0.974869131138345,-0.270819353571432,-1.53714961208694,-0.883998209809685,-0.270819353571432,-1.53714961208694,-1.01466402141717,-0.494572779658931,-1.34668156912372,-0.900686272354764,-0.062682023354859,-1.34668156912372,-0.570445480090727,-0.062682023354859,-1.34668156912372,-0.592007593674977,0.836525613912553,-0.528706667104011,2.85909195615931,-0.259031154804443,2.85909195615931,-0.568034345981031
2018-12-31,2,-0.338509676637537,-0.744270135668101,-0.824457792041865,0.119924441130699,-0.338509676637537,-1.03239972865202,-1.31627557407713,-0.0175838119181186,-0.373149071431271,-1.83134755093398,-1.38472096985822,-0.270819353571432,-1.83134755093398,-1.17979505049828,-0.270819353571432,-1.83134755093398,-1.05090579649253,-0.506245502802284,-1.81359049485785,-1.21341797990377,-0.494572779658931,-1.81359049485785,-1.05705212612927,-0.062682023354859,-1.81359049485785,-0.784769646695075,0.432012345463201,-0.528706667104011,0.836525613912553,-0.528706667104011,2.85909195615931,-0.348922992237631
2019-01-01,2,-0.336544481867677,-0.678593474538209,-0.864352163206872,-0.934833601689691,-0.336544481867677,-1.03239972865202,-1.31627557407713,-1.49419752341297,-0.680138225010788,-1.52435839735446,-1.2669352008633,-0.373149071431271,-1.83134755093398,-1.32582808536076,-0.270819353571432,-1.83134755093398,-1.20884176728662,-0.179409254788392,-0.728027242525997,-0.516459135552718,-0.179409254788392,-1.81359049485785,-0.864938557728245,-0.179409254788392,-1.81359049485785,-0.876854462603751,0.432012345463201,-0.899510496515917,0.432012345463201,-0.840518978200386,2.45457868770996,0.0162625973346998
2019-01-02,3,-0.295275391700616,0.634939748059642,-0.0265703687417128,-0.362250664158622,-0.295275391700617,0.491253061654199,-0.343243862670577,-0.755890667665544,-1.0510834522527,-1.31969896163478,-1.1736659267723,-0.680138225010788,-1.52435839735446,-1.2203005638178,-0.373149071431271,-1.83134755093398,-1.27510736583127,0.019027038648614,-0.471227333372224,-0.189622887538826,0.019027038648614,-0.728027242525997,-0.353041011545772,0.019027038648614,-1.81359049485785,-0.639833334331772,1.64555215081126,-0.57927082566018,1.64555215081126,-0.739390661088048,1.64555215081126,-0.753436260686984
2019-01-03,5,-0.0633824088571332,7.00557587765922,4.64107105756417,3.19379073735012,-0.0633824088571332,3.40004475223881,2.4873938432394,1.39191109450878,-0.641764580813348,-1.1789955995775,-0.946088897990265,-0.641764580813348,-1.31969896163478,-1.05987741238128,-0.641764580813348,-1.52435839735446,-1.12889667520862,-0.179409254788392,-0.459554610228871,-0.343313742259644,0.019027038648614,-0.471227333372224,-0.266468314899235,0.019027038648614,-0.728027242525997,-0.349798588450396,1.64555215081126,-0.663544423253795,1.64555215081126,-0.621407624456987,1.64555215081126,-0.714108581809964
2019-01-04,4,0.0447033034851683,2.86794622647599,5.99747967717443,4.82113171770158,0.0447033034851683,2.15341974198826,3.54888298295564,2.93564361107158,-0.603390936615909,-0.820841587068066,-0.722775607452388,-0.603390936615909,-1.1789955995775,-0.834432252721326,-0.603390936615909,-1.31969896163478,-0.947510144071651,-0.144391085358332,-0.482900056515578,-0.372495550118027,-0.144391085358332,-0.482900056515578,-0.357904646188836,0.019027038648614,-0.482900056515578,-0.301810726638833,2.45457868770996,1.25789360188063,2.45457868770996,0.297174589313417,2.45457868770996,0.00502611765555117
2019-01-05,3,0.0545292773344685,-0.415886830018639,1.48941573552858,4.33895661241226,0.0545292773344684,0.0757113915706837,1.42590470352316,2.73428719586774,-0.539434862953509,-0.872006445997986,-0.731836051221228,-0.539434862953509,-0.872006445997986,-0.727305829336807,-0.539434862953509,-1.1789955995775,-0.80023351888796,-0.331154655651985,-0.73969996566935,-0.496518233516156,-0.144391085358332,-0.73969996566935,-0.434506891817092,-0.144391085358332,-0.73969996566935,-0.404109175297943,-0.377014191435503,-0.764672740366133,2.45457868770996,0.246610430757248,2.45457868770996,-0.0567745205797665
2019-01-06,3,0.095798367501529,0.634939748059642,0.133007115918318,1.41577003659575,0.095798367501529,-0.893885838624185,-0.52015871928995,0.653604238761359,-0.718511869208228,-1.14062195538006,-0.868275675034346,-0.539434862953509,-1.14062195538006,-0.800055863127786,-0.539434862953509,-1.14062195538006,-0.774295777902653,-0.459554610228871,-0.84475447395953,-0.601572741806336,-0.331154655651985,-0.84475447395953,-0.549045487661246,-0.144391085358332,-0.84475447395953,-0.490195508480173,-1.18604072833421,-1.18604072833421,-0.377014191435503,-0.97535673435017,2.45457868770996,-0.230939955606571
2019-01-07,3,0.101693951811109,-0.481563491148531,0.09311274475331,-0.121163111513961,0.101693951811109,-0.755371948596347,-1.05090328914807,-0.755890667665544,-0.833632801800546,-1.71622661834166,-1.3202319289153,-0.718511869208228,-1.71622661834166,-1.09425380197482,-0.539434862953509,-1.71622661834166,-0.973447885056958,-0.856427197102883,-1.75522687914109,-1.26254068979872,-0.459554610228871,-1.75522687914109,-0.932056715802526,-0.331154655651985,-1.75522687914109,-0.78687722170707,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-0.377014191435503,-1.04558473234485
2019-01-08,2,0.107589536120689,-0.481563491148531,-0.585091565051819,-0.151299055594544,0.107589536120689,-0.755371948596347,-0.962445860838384,-1.15860349807323,-1.3069077469023,-2.30462249603573,-1.76099586990534,-0.833632801800546,-2.30462249603573,-1.54061389941032,-0.718511869208228,-2.30462249603573,-1.31650115795166,-1.2532997839769,-2.37388120573881,-1.901135918433,-0.856427197102883,-2.37388120573881,-1.58183830411586,-0.459554610228871,-2.37388120573881,-1.25508311667935,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-09,3,0.203884079843831,2.47388625969663,1.21015513737352,0.692507378661768,0.203884079843831,1.18382251179339,0.27595813549723,-0.151821422054014,-0.565017292418469,-1.3708638205647,-0.776072335504387,-0.565017292418469,-2.30462249603573,-1.26853410270486,-0.565017292418469,-2.30462249603573,-1.28576671144167,-0.109372915928272,-1.51009969313067,-0.910413541640892,-0.109372915928272,-2.37388120573881,-1.40577473003695,-0.109372915928272,-2.37388120573881,-1.35803004995754,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-10,4,0.282491870638232,1.8827963095276,2.6463524993138,1.77740136556274,0.282491870638232,0.629766951682037,1.1605324185941,0.519366628625464,-0.437105145093671,-0.731303083940707,-0.581539278114589,-0.437105145093671,-1.3708638205647,-0.678805806809488,-0.437105145093671,-2.30462249603573,-1.03953582784144,-0.0276638539247991,-0.249445593648512,-0.143904721894025,-0.0276638539247991,-1.51009969313067,-0.527159131767459,-0.0276638539247991,-2.37388120573881,-0.985151393989307,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-11,3,0.311969792186132,0.240879781280287,1.28994387970354,2.10889675044915,0.311969792186132,-0.755371948596347,-0.0778715777415166,0.519366628625464,-0.373149071431271,-0.539434862953509,-0.48880297130411,-0.373149071431271,-0.731303083940707,-0.535171124709349,-0.373149071431271,-1.3708638205647,-0.615471528307695,0.0540452080786739,-0.167736531645039,-0.083109288855727,0.0540452080786739,-0.249445593648512,-0.113507005374876,0.0540452080786739,-1.51009969313067,-0.379142517463548,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-12,3,0.311969792186132,-0.612916813408316,-0.226042224566751,0.692507378661768,0.311969792186132,-1.03239972865202,-1.13936071745776,-0.554534252461701,0.509444745109839,-0.692929439743268,-0.371017202309192,0.509444745109839,-0.692929439743268,-0.42991008680665,0.509444745109839,-0.731303083940707,-0.480453150575963,0.240808778372327,-0.272791039935218,-0.0286365808534116,0.240808778372327,-0.272791039935218,-0.0558729348545695,0.240808778372327,-0.272791039935218,-0.0852168638677216,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-13,4,0.315900181725852,-0.612916813408316,-0.744669049711849,-0.45265849640037,0.315900181725852,-1.03239972865202,-1.31627557407713,-1.35995991327707,0.995510904944074,-0.47547878929111,-0.140775337124554,0.995510904944074,-0.692929439743268,-0.255896269716872,0.995510904944074,-0.692929439743268,-0.333531836912618,0.264154224659033,-0.191081977931745,-0.0174502211743647,0.264154224659033,-0.272791039935218,-0.0230434010138884,0.264154224659033,-0.272791039935218,-0.0430653636278347,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-14,3,0.315900181725852,-0.547240152278424,-0.704774678546842,-0.81428982536736,0.315900181725852,-0.755371948596347,-1.13936071745776,-1.35995991327707,1.03388454914151,-0.846424016533026,-0.321451245220832,1.03388454914151,-0.846424016533026,-0.231113291172692,1.03388454914151,-0.846424016533026,-0.277747928218192,-0.0860274696415656,-1.00817259796648,-0.647777270915443,0.264154224659033,-1.00817259796648,-0.332613746044904,0.264154224659033,-1.00817259796648,-0.231288024314407,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-15,2,0.313934986955992,-0.547240152278424,-0.664880307381834,-0.784153881286778,0.313934986955992,-0.893885838624185,-1.05090328914807,-1.29284110820913,0.726895395561997,-0.872006445997986,-0.434973275971591,1.03388454914151,-0.872006445997986,-0.378212260596211,1.03388454914151,-0.872006445997986,-0.299066619438992,-0.70468179623929,-1.53344513941737,-1.23676342619048,-0.0860274696415656,-1.53344513941737,-0.94227034855296,0.264154224659033,-1.53344513941737,-0.633996972760095,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-16,2,0.311969792186132,-0.547240152278424,-0.664880307381834,-0.754017937206195,0.311969792186132,-0.893885838624185,-1.13936071745776,-1.22572230314118,0.43269745671496,-1.0510834522527,-0.680138225010788,0.726895395561997,-1.0510834522527,-0.557555750491189,1.03388454914151,-1.0510834522527,-0.478854248734403,-0.541263672232344,-1.52177241627402,-1.13900436986489,-0.541263672232344,-1.53344513941737,-1.18788389802769,-0.0860274696415656,-1.53344513941737,-1.00784835565694,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-17,2,0.308039402646412,-0.678593474538209,-0.744669049711849,-0.81428982536736,0.308039402646412,-0.755371948596347,-1.05090328914807,-1.22572230314118,-0.48827000402359,-0.935962519660385,-0.720110771049788,0.43269745671496,-1.0510834522527,-0.700124498030287,0.726895395561997,-1.0510834522527,-0.611740757344055,-1.01984532110983,-1.95366317257809,-1.56846330884743,-0.541263672232344,-1.95366317257809,-1.35373383935616,-0.541263672232344,-1.95366317257809,-1.31474370163427,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-18,2,0.353238882353193,0.766293070319427,0.0532183735883024,-0.211570943755709,0.353238882353193,-0.755371948596347,-0.962445860838384,-1.15860349807323,-0.577808507150949,-0.820841587068066,-0.698792079828988,-0.48827000402359,-0.935962519660385,-0.709451425439387,0.43269745671496,-1.0510834522527,-0.699680358629854,-0.0393365770681524,-1.41671790798384,-0.55925912041168,-0.0393365770681524,-1.95366317257809,-1.06386121462956,-0.0393365770681524,-1.95366317257809,-1.08890893304134,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-19,3,0.394507972520253,0.634939748059642,0.851105796888454,0.330876049694777,0.394507972520253,2.15341974198826,0.895160133665038,0.31801021342162,-0.603390936615909,-0.846424016533026,-0.746226167795268,-0.577808507150949,-0.846424016533026,-0.722509123812127,-0.48827000402359,-0.935962519660385,-0.721709672891347,-0.179409254788392,-0.576281841662404,-0.415781898441296,-0.0393365770681524,-1.41671790798384,-0.487520509426488,-0.0393365770681524,-1.95366317257809,-0.847834775900137,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
2019-01-20,2,0.396473167290113,-0.415886830018639,0.133007115918318,0.451419826017108,0.396473167290113,0.0757113915706837,1.42590470352316,0.720723043829307,-0.44989635982615,-1.44761110895958,-0.963143850966905,-0.44989635982615,-1.44761110895958,-0.854685009381086,-0.44989635982615,-1.44761110895958,-0.802720699530386,-0.587954564805757,-1.24162706083354,-0.878799916460977,-0.179409254788392,-1.24162706083354,-0.647290907451136,-0.0393365770681524,-1.41671790798384,-0.617946978437985,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421,-1.18604072833421
